Price,Open,High,Low,Close,Volume
2016-04-28,74.66999816894531,75.37999725341797,74.61000061035156,74.77999877929688,569800
2016-04-29,74.44000244140625,74.87999725341797,73.36000061035156,73.9000015258789,1137500
2016-05-02,74.33999633789062,74.52999877929688,73.02999877929688,73.63999938964844,1550500
2016-05-03,73.05999755859375,74.01000213623047,72.97000122070312,73.70999908447266,1014300
2016-05-04,73.55000305175781,73.93000030517578,73.1500015258789,73.23999786376953,1543500
2016-05-05,74.19000244140625,76.93000030517578,74.19000244140625,75.83000183105469,2786400
2016-05-06,75.69999694824219,75.91999816894531,75.0199966430664,75.69999694824219,1277700
2016-05-09,75.62000274658203,76.27999877929688,75.44000244140625,76.04000091552734,1069500
2016-05-10,76.19000244140625,76.62999725341797,75.83999633789062,76.48999786376953,1057100
2016-05-11,76.58999633789062,77.16000366210938,76.30000305175781,76.31999969482422,745800
2016-05-12,76.5,76.66000366210938,74.80999755859375,75.58999633789062,876800
2016-05-13,75.58000183105469,76.08000183105469,75.13999938964844,75.41999816894531,606200
2016-05-16,75.4000015258789,77.12999725341797,75.16000366210938,77.06999969482422,1255100
2016-05-17,76.93000030517578,77.80000305175781,76.5,76.76000213623047,1305000
2016-05-18,76.83000183105469,77.1500015258789,76.08999633789062,76.8499984741211,2396500
2016-05-19,76.72000122070312,78.0,76.44999694824219,77.33999633789062,879300
2016-05-20,77.61000061035156,77.98999786376953,76.77999877929688,77.37000274658203,1434100
2016-05-23,77.23999786376953,77.5199966430664,76.58000183105469,76.77999877929688,855900
2016-05-24,77.01000213623047,77.5,76.70999908447266,77.3499984741211,830100
2016-05-25,77.41999816894531,77.9800033569336,76.87000274658203,77.1500015258789,1126200
2016-05-26,77.05000305175781,77.33000183105469,76.75,76.94999694824219,886700
2016-05-27,77.1500015258789,77.45999908447266,76.88999938964844,77.05000305175781,630200
2016-05-31,76.97000122070312,77.41999816894531,76.86000061035156,77.31999969482422,993900
2016-06-01,77.11000061035156,77.69999694824219,76.6500015258789,77.52999877929688,734700
2016-06-02,77.52999877929688,77.93000030517578,77.18000030517578,77.93000030517578,758600
2016-06-03,77.7300033569336,77.7300033569336,77.08000183105469,77.1500015258789,804200
2016-06-06,77.01000213623047,77.31999969482422,76.01000213623047,77.0,1116500
2016-06-07,77.02999877929688,77.16000366210938,76.7300033569336,76.94000244140625,741700
2016-06-08,77.08000183105469,77.44999694824219,76.47000122070312,76.9000015258789,977000
2016-06-09,76.80999755859375,77.30000305175781,76.41000366210938,77.20999908447266,613900
2016-06-10,76.7300033569336,76.9000015258789,75.76000213623047,76.08000183105469,687800
2016-06-13,75.63999938964844,76.16000366210938,75.54000091552734,75.55999755859375,920800
2016-06-14,75.33000183105469,75.69000244140625,74.93000030517578,75.62999725341797,486400
2016-06-15,75.76000213623047,76.16999816894531,75.37000274658203,75.44999694824219,780400
2016-06-16,75.19000244140625,75.79000091552734,74.79000091552734,75.68000030517578,863200
2016-06-17,75.70999908447266,75.79000091552734,74.83999633789062,75.11000061035156,1299400
2016-06-20,75.81999969482422,76.38999938964844,75.37999725341797,75.7699966430664,793200
2016-06-21,76.11000061035156,76.11000061035156,75.41000366210938,75.6500015258789,565500
2016-06-22,75.81999969482422,76.41000366210938,75.45999908447266,76.18000030517578,622500
2016-06-23,76.76000213623047,77.1500015258789,76.5,77.1500015258789,509300
2016-06-24,75.1500015258789,76.56999969482422,74.98999786376953,75.69999694824219,1626300
2016-06-27,75.18000030517578,75.33999633789062,73.52999877929688,73.77999877929688,1031900
2016-06-28,74.30000305175781,74.95999908447266,73.9800033569336,74.61000061035156,944800
2016-06-29,75.29000091552734,76.79000091552734,75.12999725341797,76.68000030517578,747500
2016-06-30,76.8499984741211,77.33000183105469,76.11000061035156,77.31999969482422,926500
2016-07-01,77.5,77.73999786376953,77.05999755859375,77.31999969482422,542700
2016-07-05,76.87999725341797,77.04000091552734,76.08000183105469,76.37000274658203,672300
2016-07-06,76.44999694824219,76.80999755859375,76.05999755859375,76.68000030517578,1080500
2016-07-07,76.68000030517578,77.18000030517578,76.4800033569336,76.91999816894531,1150500
2016-07-08,77.36000061035156,78.20999908447266,77.2699966430664,78.06999969482422,743900
2016-07-11,78.36000061035156,78.6500015258789,78.19999694824219,78.44000244140625,754600
2016-07-12,78.58999633789062,78.7699966430664,77.80999755859375,77.8499984741211,892400
2016-07-13,77.97000122070312,78.29000091552734,77.69000244140625,77.98999786376953,733900
2016-07-14,78.44999694824219,78.5,77.68000030517578,77.7300033569336,922500
2016-07-15,77.97000122070312,78.05000305175781,77.4800033569336,77.7300033569336,526000
2016-07-18,77.69999694824219,77.91999816894531,77.18000030517578,77.51000213623047,704700
2016-07-19,77.31999969482422,77.62000274658203,77.04000091552734,77.3499984741211,592600
2016-07-20,77.58000183105469,77.8499984741211,77.2300033569336,77.62000274658203,839700
2016-07-21,77.6500015258789,78.01000213623047,77.26000213623047,77.58000183105469,678700
2016-07-22,77.70999908447266,78.33000183105469,77.4000015258789,77.91000366210938,3519300
2016-07-25,77.68000030517578,78.06999969482422,77.5,77.94000244140625,843500
2016-07-26,77.8499984741211,78.4000015258789,77.72000122070312,78.18000030517578,573400
2016-07-27,78.0,78.0,76.30000305175781,76.55000305175781,1729000
2016-07-28,76.44999694824219,76.86000061035156,76.12999725341797,76.76000213623047,597400
2016-07-29,76.62000274658203,77.61000061035156,76.38999938964844,77.54000091552734,1035000
2016-08-01,77.62999725341797,77.9000015258789,76.87000274658203,77.0,595300
2016-08-02,76.93000030517578,77.0,75.80000305175781,76.0,913800
2016-08-03,75.88999938964844,76.13999938964844,75.7300033569336,76.08000183105469,817200
2016-08-04,76.08999633789062,76.33000183105469,75.7699966430664,75.91000366210938,672600
2016-08-05,76.25,76.97000122070312,76.19000244140625,76.95999908447266,869700
2016-08-08,76.93000030517578,76.94000244140625,75.25,75.36000061035156,1930600
2016-08-09,73.36000061035156,74.1500015258789,71.4000015258789,72.30999755859375,3928400
2016-08-10,72.08999633789062,72.25,69.94000244140625,70.11000061035156,2725600
2016-08-11,70.16000366210938,70.55999755859375,69.51000213623047,70.08999633789062,2211700
2016-08-12,70.08000183105469,70.11000061035156,68.9800033569336,69.1500015258789,1797300
2016-08-15,69.19999694824219,69.3499984741211,68.31999969482422,68.33000183105469,2174400
2016-08-16,68.22000122070312,68.5,67.19000244140625,68.26000213623047,2292800
2016-08-17,68.26000213623047,68.4800033569336,66.75,67.19999694824219,2817200
2016-08-18,67.33999633789062,67.9800033569336,67.2300033569336,67.6500015258789,1715800
2016-08-19,63.97999954223633,64.94000244140625,62.7599983215332,64.4800033569336,6543300
2016-08-22,64.62999725341797,65.61000061035156,64.5199966430664,65.16999816894531,3533200
2016-08-23,65.51000213623047,65.87999725341797,65.12000274658203,65.44999694824219,2324800
2016-08-24,65.5,65.75,64.45999908447266,64.51000213623047,2249000
2016-08-25,64.30000305175781,64.5999984741211,64.05000305175781,64.23999786376953,1309700
2016-08-26,64.16999816894531,64.41000366210938,63.29999923706055,63.68000030517578,2155000
2016-08-29,63.7599983215332,64.55999755859375,63.7599983215332,64.41000366210938,1205800
2016-08-30,64.31999969482422,64.83999633789062,64.31999969482422,64.66000366210938,1404200
2016-08-31,64.9800033569336,64.9800033569336,64.0199966430664,64.62999725341797,1699000
2016-09-01,64.51000213623047,64.6500015258789,63.83000183105469,64.19000244140625,2346000
2016-09-02,64.3499984741211,65.0199966430664,64.3499984741211,64.77999877929688,1390500
2016-09-06,64.01000213623047,64.4000015258789,63.36000061035156,64.05999755859375,1420900
2016-09-07,64.05999755859375,64.7699966430664,64.05999755859375,64.33000183105469,1236400
2016-09-08,64.63999938964844,64.63999938964844,64.16999816894531,64.43000030517578,1144100
2016-09-09,63.91999816894531,64.30999755859375,63.529998779296875,63.650001525878906,1761100
2016-09-12,63.08000183105469,64.97000122070312,63.08000183105469,64.70999908447266,2062700
2016-09-13,64.22000122070312,64.51000213623047,63.72999954223633,63.95000076293945,2228300
2016-09-14,64.12999725341797,64.2699966430664,63.25,63.34000015258789,2097500
2016-09-15,63.189998626708984,64.3499984741211,63.09000015258789,64.06999969482422,1691300
2016-09-16,63.95000076293945,64.55999755859375,63.56999969482422,64.44000244140625,2480600
2016-09-19,64.4800033569336,64.8499984741211,63.380001068115234,63.599998474121094,1776300
2016-09-20,65.98999786376953,65.98999786376953,64.94000244140625,64.98999786376953,1873200
2016-09-21,64.9800033569336,65.87000274658203,64.97000122070312,65.83000183105469,1529600
2016-09-22,65.9800033569336,66.87999725341797,65.97000122070312,66.72000122070312,1650400
2016-09-23,66.58000183105469,66.81999969482422,66.19999694824219,66.5,1792700
2016-09-26,66.08999633789062,66.3499984741211,65.94999694824219,66.1500015258789,1673100
2016-09-27,66.08999633789062,66.58000183105469,65.83999633789062,66.33000183105469,1783500
2016-09-28,66.22000122070312,66.30000305175781,65.44999694824219,66.20999908447266,1729200
2016-09-29,66.18000030517578,66.36000061035156,65.29000091552734,65.45999908447266,1519800
2016-09-30,65.5,66.36000061035156,64.72000122070312,66.06999969482422,3478800
2016-10-03,65.69000244140625,65.88999938964844,63.720001220703125,64.0999984741211,2879800
2016-10-04,64.1500015258789,64.58000183105469,63.900001525878906,64.33999633789062,1706100
2016-10-05,64.33000183105469,64.66000366210938,64.01000213623047,64.11000061035156,1225900
2016-10-06,63.880001068115234,64.5,63.349998474121094,64.27999877929688,1503500
2016-10-07,64.2699966430664,64.43000030517578,63.0099983215332,63.43000030517578,1828400
2016-10-10,63.790000915527344,64.4000015258789,63.70000076293945,63.70000076293945,1201500
2016-10-11,63.61000061035156,63.61000061035156,61.95000076293945,62.0,2448000
2016-10-12,62.0099983215332,62.880001068115234,62.0099983215332,62.65999984741211,2332900
2016-10-13,62.29999923706055,63.119998931884766,61.7400016784668,62.9900016784668,1431800
2016-10-14,63.02000045776367,63.34000015258789,62.84000015258789,62.849998474121094,1329700
2016-10-17,62.79999923706055,62.970001220703125,62.119998931884766,62.2599983215332,1439800
2016-10-18,62.81999969482422,62.97999954223633,62.45000076293945,62.5099983215332,1508500
2016-10-19,62.54999923706055,62.81999969482422,62.060001373291016,62.779998779296875,1614600
2016-10-20,62.7400016784668,62.7400016784668,61.04999923706055,61.099998474121094,2925300
2016-10-21,60.81999969482422,61.11000061035156,60.2400016784668,60.959999084472656,2525500
2016-10-24,61.54999923706055,61.54999923706055,57.58000183105469,58.099998474121094,6225400
2016-10-25,58.27000045776367,58.95000076293945,58.11000061035156,58.290000915527344,2054000
2016-10-26,57.790000915527344,57.880001068115234,56.77000045776367,56.86000061035156,2802700
2016-10-27,56.88999938964844,57.06999969482422,55.869998931884766,55.93000030517578,1747000
2016-10-28,55.86000061035156,56.209999084472656,54.5,55.15999984741211,2500900
2016-10-31,55.4900016784668,59.720001220703125,55.4900016784668,58.619998931884766,6291100
2016-11-01,58.689998626708984,58.790000915527344,57.5,57.81999969482422,2612000
2016-11-02,57.869998931884766,58.380001068115234,57.66999816894531,57.970001220703125,2314500
2016-11-03,58.0,59.849998474121094,58.0,58.459999084472656,3619900
2016-11-04,58.58000183105469,59.310001373291016,58.2599983215332,58.630001068115234,3568000
2016-11-07,59.529998779296875,59.650001525878906,57.68000030517578,57.849998474121094,1973700
2016-11-08,57.790000915527344,58.400001525878906,57.61000061035156,58.02000045776367,1668400
2016-11-09,59.380001068115234,59.529998779296875,57.0,59.33000183105469,2763600
2016-11-10,60.25,60.25,59.36000061035156,59.97999954223633,2731400
2016-11-11,59.79999923706055,60.040000915527344,59.060001373291016,59.529998779296875,2073500
2016-11-14,59.540000915527344,60.79999923706055,59.38999938964844,60.59000015258789,2333500
2016-11-15,60.59000015258789,60.689998626708984,59.959999084472656,60.29999923706055,1225400
2016-11-16,59.95000076293945,60.4900016784668,59.88999938964844,60.43000030517578,1984300
2016-11-17,60.400001525878906,62.08000183105469,60.38999938964844,61.9900016784668,2497800
2016-11-18,61.91999816894531,62.02000045776367,61.130001068115234,61.52000045776367,3764900
2016-11-21,61.41999816894531,63.04999923706055,61.25,62.849998474121094,3416300
2016-11-22,62.689998626708984,63.13999938964844,62.25,63.029998779296875,2821400
2016-11-23,62.79999923706055,63.47999954223633,62.709999084472656,63.36000061035156,2139200
2016-11-25,63.56999969482422,63.72999954223633,63.02000045776367,63.33000183105469,936300
2016-11-28,63.400001525878906,63.56999969482422,62.709999084472656,63.20000076293945,2175900
2016-11-29,63.2599983215332,63.7599983215332,62.900001525878906,63.65999984741211,1984900
2016-11-30,63.560001373291016,63.95000076293945,63.18000030517578,63.349998474121094,4754900
2016-12-01,63.5,65.36000061035156,63.34000015258789,64.58999633789062,2777400
2016-12-02,64.72000122070312,64.83999633789062,64.16000366210938,64.2300033569336,1906500
2016-12-05,64.37000274658203,64.45999908447266,63.290000915527344,64.11000061035156,2100200
2016-12-06,64.31999969482422,64.33000183105469,63.5099983215332,64.0999984741211,1367200
2016-12-07,64.0999984741211,64.45999908447266,63.61000061035156,64.01000213623047,1626100
2016-12-08,64.25,66.77999877929688,63.93000030517578,66.27999877929688,2457400
2016-12-09,66.30999755859375,66.68000030517578,65.98999786376953,66.48999786376953,988600
2016-12-12,67.13999938964844,67.44000244140625,66.38999938964844,66.58999633789062,2286000
2016-12-13,65.38999938964844,65.81999969482422,64.66999816894531,65.37000274658203,2457700
2016-12-14,65.19000244140625,65.62000274658203,63.619998931884766,63.79999923706055,3655200
2016-12-15,63.869998931884766,64.33000183105469,63.349998474121094,64.12000274658203,1749300
2016-12-16,64.25,64.95999908447266,63.939998626708984,64.94000244140625,3605700
2016-12-19,64.98999786376953,65.56999969482422,64.69999694824219,65.19000244140625,1544600
2016-12-20,65.30999755859375,65.69999694824219,64.73999786376953,64.87000274658203,963300
2016-12-21,65.05999755859375,65.29000091552734,64.63999938964844,64.66999816894531,916600
2016-12-22,64.5,65.04000091552734,64.12000274658203,64.8499984741211,1254500
2016-12-23,65.0199966430664,65.3499984741211,64.76000213623047,65.19999694824219,453400
2016-12-27,65.26000213623047,65.36000061035156,64.86000061035156,65.01000213623047,507800
2016-12-28,64.86000061035156,65.16999816894531,64.30000305175781,64.30999755859375,570400
2016-12-29,64.51000213623047,64.73999786376953,64.2699966430664,64.36000061035156,566800
2016-12-30,64.18000030517578,64.36000061035156,63.7599983215332,64.19999694824219,783300
