Price,Open,High,Low,Close,Volume
2013-03-14,2.619999885559082,2.630000114440918,2.5799999237060547,2.630000114440918,9222000
2013-03-15,2.5999999046325684,2.619999885559082,2.5799999237060547,2.5999999046325684,15805100
2013-03-18,2.5899999141693115,2.680000066757202,2.549999952316284,2.6500000953674316,12996000
2013-03-19,2.6600000858306885,2.700000047683716,2.619999885559082,2.6700000762939453,19316200
2013-03-20,2.700000047683716,2.75,2.690000057220459,2.75,13502800
2013-03-21,2.7300000190734863,2.75,2.630000114440918,2.640000104904175,17021600
2013-03-22,2.6600000858306885,2.6700000762939453,2.5299999713897705,2.5399999618530273,18524100
2013-03-25,2.569999933242798,2.5999999046325684,2.490000009536743,2.509999990463257,11266100
2013-03-26,2.5199999809265137,2.5399999618530273,2.5,2.5399999618530273,6330300
2013-03-27,2.5,2.619999885559082,2.5,2.549999952316284,5902600
2013-03-28,2.549999952316284,2.569999933242798,2.5199999809265137,2.549999952316284,4866900
2013-04-01,2.5399999618530273,2.569999933242798,2.4200000762939453,2.440000057220459,14464800
2013-04-02,2.450000047683716,2.450000047683716,2.380000114440918,2.390000104904175,11427400
2013-04-03,2.4000000953674316,2.4100000858306885,2.319999933242798,2.319999933242798,14485800
2013-04-04,2.3399999141693115,2.369999885559082,2.319999933242798,2.3299999237060547,11177500
2013-04-05,2.299999952316284,2.309999942779541,2.2799999713897705,2.2899999618530273,13725000
2013-04-08,2.309999942779541,2.609999895095825,2.259999990463257,2.5899999141693115,44767800
2013-04-09,2.5799999237060547,2.630000114440918,2.440000057220459,2.630000114440918,33886600
2013-04-10,2.6500000953674316,2.6600000858306885,2.569999933242798,2.609999895095825,20686300
2013-04-11,2.549999952316284,2.569999933242798,2.4600000381469727,2.5199999809265137,12946700
2013-04-12,2.5,2.5,2.430000066757202,2.4800000190734863,10712600
2013-04-15,2.450000047683716,2.4700000286102295,2.4000000953674316,2.4000000953674316,11522300
2013-04-16,2.430000066757202,2.440000057220459,2.4000000953674316,2.440000057220459,10954300
2013-04-17,2.4100000858306885,2.4700000286102295,2.4000000953674316,2.4000000953674316,14829200
2013-04-18,2.4000000953674316,2.559999942779541,2.2899999618530273,2.509999990463257,27340500
2013-04-19,2.440000057220459,2.5,2.390000104904175,2.4700000286102295,25040200
2013-04-22,2.4700000286102295,2.509999990463257,2.430000066757202,2.4600000381469727,14131700
2013-04-23,2.5,2.549999952316284,2.4700000286102295,2.5299999713897705,14550400
2013-04-24,2.5399999618530273,2.619999885559082,2.5199999809265137,2.609999895095825,16537800
2013-04-25,2.630000114440918,2.7200000286102295,2.630000114440918,2.680000066757202,20971000
2013-04-26,2.6600000858306885,2.680000066757202,2.5999999046325684,2.640000104904175,17317200
2013-04-29,2.6600000858306885,2.700000047683716,2.6500000953674316,2.680000066757202,11220000
2013-04-30,2.680000066757202,2.819999933242798,2.6700000762939453,2.819999933242798,32647200
2013-05-01,2.809999942779541,3.2799999713897705,2.7899999618530273,3.2200000286102295,88006700
2013-05-02,3.1600000858306885,3.4800000190734863,3.140000104904175,3.4100000858306885,74185900
2013-05-03,3.4700000286102295,3.799999952316284,3.4700000286102295,3.5999999046325684,87328700
2013-05-06,3.7200000286102295,3.75,3.5299999713897705,3.609999895095825,51378200
2013-05-07,3.6500000953674316,3.6700000762939453,3.440000057220459,3.5399999618530273,35339500
2013-05-08,3.5399999618530273,3.8499999046325684,3.4700000286102295,3.8299999237060547,57017200
2013-05-09,3.9100000858306885,3.990000009536743,3.8299999237060547,3.859999895095825,47232300
2013-05-10,3.7899999618530273,3.9700000286102295,3.7899999618530273,3.950000047683716,30586600
2013-05-13,3.950000047683716,4.21999979019165,3.940000057220459,4.170000076293945,54889400
2013-05-14,4.309999942779541,4.320000171661377,4.179999828338623,4.260000228881836,53292800
2013-05-15,4.289999961853027,4.420000076293945,4.260000228881836,4.380000114440918,39347300
2013-05-16,3.9000000953674316,3.940000057220459,3.6600000858306885,3.8299999237060547,80221500
2013-05-17,3.930000066757202,4.099999904632568,3.9000000953674316,4.070000171661377,33952700
2013-05-20,4.179999828338623,4.199999809265137,4.070000171661377,4.099999904632568,35458600
2013-05-21,4.150000095367432,4.199999809265137,3.950000047683716,4.019999980926514,36560500
2013-05-22,4.079999923706055,4.099999904632568,3.9100000858306885,3.9600000381469727,28771500
2013-05-23,3.809999942779541,4.050000190734863,3.7899999618530273,4.010000228881836,33152600
2013-05-24,4.03000020980835,4.059999942779541,3.9700000286102295,4.050000190734863,20655600
2013-05-28,4.130000114440918,4.150000095367432,4.019999980926514,4.050000190734863,19603800
2013-05-29,4.010000228881836,4.050000190734863,3.9600000381469727,3.9800000190734863,16279300
2013-05-30,4.0,4.059999942779541,3.990000009536743,4.039999961853027,15229500
2013-05-31,4.070000171661377,4.110000133514404,3.990000009536743,4.0,17715000
2013-06-03,4.019999980926514,4.03000020980835,3.809999942779541,3.9600000381469727,23938100
2013-06-04,3.950000047683716,4.039999961853027,3.940000057220459,4.010000228881836,19612600
2013-06-05,4.010000228881836,4.03000020980835,3.890000104904175,3.9100000858306885,15404600
2013-06-06,3.869999885559082,3.940000057220459,3.809999942779541,3.940000057220459,20863700
2013-06-07,3.9800000190734863,3.990000009536743,3.880000114440918,3.9100000858306885,12026500
2013-06-10,3.950000047683716,4.079999923706055,3.9200000762939453,4.059999942779541,32378100
2013-06-11,4.0,4.110000133514404,3.9600000381469727,3.9600000381469727,20201200
2013-06-12,4.0,4.03000020980835,3.9000000953674316,3.9000000953674316,14600100
2013-06-13,3.9000000953674316,3.9600000381469727,3.869999885559082,3.950000047683716,14192300
2013-06-14,3.9800000190734863,4.039999961853027,3.9100000858306885,3.940000057220459,14395600
2013-06-17,4.119999885559082,4.139999866485596,4.019999980926514,4.050000190734863,31973300
2013-06-18,4.099999904632568,4.110000133514404,4.050000190734863,4.090000152587891,22841700
2013-06-19,4.150000095367432,4.179999828338623,4.039999961853027,4.070000171661377,24193500
2013-06-20,4.019999980926514,4.03000020980835,3.859999895095825,3.869999885559082,26704000
2013-06-21,3.9700000286102295,4.039999961853027,3.9000000953674316,4.0,32752000
2013-06-24,4.070000171661377,4.090000152587891,3.990000009536743,4.050000190734863,29135600
2013-06-25,4.110000133514404,4.150000095367432,4.059999942779541,4.150000095367432,26642400
2013-06-26,4.199999809265137,4.210000038146973,4.119999885559082,4.139999866485596,19841200
2013-06-27,4.190000057220459,4.190000057220459,4.059999942779541,4.079999923706055,17426100
2013-06-28,4.079999923706055,4.119999885559082,4.019999980926514,4.079999923706055,13329600
2013-07-01,4.110000133514404,4.130000114440918,4.070000171661377,4.099999904632568,10712200
2013-07-02,4.090000152587891,4.119999885559082,3.950000047683716,3.9700000286102295,17766600
2013-07-03,4.0,4.070000171661377,3.9600000381469727,4.059999942779541,11315900
2013-07-05,4.079999923706055,4.099999904632568,4.03000020980835,4.070000171661377,8965400
2013-07-08,4.079999923706055,4.090000152587891,3.9800000190734863,4.0,16930900
2013-07-09,4.019999980926514,4.079999923706055,4.010000228881836,4.050000190734863,9550900
2013-07-10,4.059999942779541,4.059999942779541,3.9600000381469727,3.9800000190734863,19122800
2013-07-11,4.21999979019165,4.449999809265137,4.159999847412109,4.449999809265137,106975700
2013-07-12,4.480000019073486,4.5,4.260000228881836,4.320000171661377,50286600
2013-07-15,4.340000152587891,4.400000095367432,4.309999942779541,4.400000095367432,21953700
2013-07-16,4.409999847412109,4.489999771118164,4.25,4.429999828338623,39716700
2013-07-17,4.440000057220459,4.449999809265137,4.329999923706055,4.380000114440918,17002100
2013-07-18,4.380000114440918,4.650000095367432,4.369999885559082,4.639999866485596,70347000
2013-07-19,3.990000009536743,4.079999923706055,3.8499999046325684,4.03000020980835,151516000
2013-07-22,4.010000228881836,4.010000228881836,3.890000104904175,3.9000000953674316,50010900
2013-07-23,3.880000114440918,3.880000114440918,3.640000104904175,3.6600000858306885,76847700
2013-07-24,3.690000057220459,3.75,3.5799999237060547,3.630000114440918,50913500
2013-07-25,3.640000104904175,3.740000009536743,3.5999999046325684,3.700000047683716,29243400
2013-07-26,3.700000047683716,3.8299999237060547,3.6600000858306885,3.819999933242798,42575800
2013-07-29,3.869999885559082,3.890000104904175,3.75,3.75,32247500
2013-07-30,3.7899999618530273,3.8499999046325684,3.75,3.819999933242798,19611600
2013-07-31,3.8499999046325684,3.9000000953674316,3.7699999809265137,3.7699999809265137,34342100
2013-08-01,3.809999942779541,3.869999885559082,3.7799999713897705,3.809999942779541,22276700
2013-08-02,3.799999952316284,3.8399999141693115,3.7699999809265137,3.799999952316284,13481100
2013-08-05,3.8299999237060547,3.8399999141693115,3.799999952316284,3.819999933242798,11734100
2013-08-06,3.809999942779541,3.819999933242798,3.7100000381469727,3.7200000286102295,19462800
2013-08-07,3.680000066757202,3.700000047683716,3.569999933242798,3.690000057220459,27553200
2013-08-08,3.7100000381469727,3.7300000190734863,3.609999895095825,3.7100000381469727,16994400
2013-08-09,3.690000057220459,3.700000047683716,3.630000114440918,3.6500000953674316,13656300
2013-08-12,3.619999885559082,3.7200000286102295,3.609999895095825,3.6500000953674316,10665300
2013-08-13,3.6700000762939453,3.7100000381469727,3.630000114440918,3.690000057220459,12387400
2013-08-14,3.680000066757202,3.8299999237060547,3.6500000953674316,3.819999933242798,32081500
2013-08-15,3.759999990463257,3.8399999141693115,3.6500000953674316,3.690000057220459,28245900
2013-08-16,3.690000057220459,3.7100000381469727,3.6500000953674316,3.6600000858306885,11659600
2013-08-19,3.6700000762939453,3.680000066757202,3.5899999141693115,3.5999999046325684,14414700
2013-08-20,3.619999885559082,3.690000057220459,3.5899999141693115,3.630000114440918,16665100
2013-08-21,3.619999885559082,3.680000066757202,3.5999999046325684,3.609999895095825,13992800
2013-08-22,3.630000114440918,3.6500000953674316,3.5999999046325684,3.630000114440918,10071400
2013-08-23,3.6700000762939453,3.740000009536743,3.609999895095825,3.6500000953674316,22498900
2013-08-26,3.6500000953674316,3.6600000858306885,3.5799999237060547,3.5799999237060547,22464000
2013-08-27,3.549999952316284,3.549999952316284,3.3299999237060547,3.390000104904175,51647100
2013-08-28,3.3499999046325684,3.490000009536743,3.3299999237060547,3.4200000762939453,19453800
2013-08-29,3.430000066757202,3.4800000190734863,3.369999885559082,3.380000114440918,13448100
2013-08-30,3.380000114440918,3.4100000858306885,3.25,3.2699999809265137,31721500
2013-09-03,3.319999933242798,3.3499999046325684,3.25,3.2699999809265137,15543600
2013-09-04,3.2799999713897705,3.3399999141693115,3.25,3.309999942779541,29576000
2013-09-05,3.319999933242798,3.490000009536743,3.299999952316284,3.4100000858306885,23102100
2013-09-06,3.5399999618530273,3.5999999046325684,3.430000066757202,3.569999933242798,35974800
2013-09-09,3.630000114440918,3.7200000286102295,3.619999885559082,3.690000057220459,23646200
2013-09-10,3.7799999713897705,3.869999885559082,3.7699999809265137,3.869999885559082,33201100
2013-09-11,3.869999885559082,3.890000104904175,3.740000009536743,3.819999933242798,24009100
2013-09-12,3.759999990463257,3.799999952316284,3.690000057220459,3.75,28947700
2013-09-13,3.75,3.869999885559082,3.7200000286102295,3.8299999237060547,25331400
2013-09-16,3.9000000953674316,3.9000000953674316,3.7899999618530273,3.819999933242798,30569700
2013-09-17,3.8299999237060547,3.9000000953674316,3.7699999809265137,3.8499999046325684,25590700
2013-09-18,3.8499999046325684,3.950000047683716,3.8299999237060547,3.930000066757202,24046300
2013-09-19,3.9600000381469727,4.0,3.9200000762939453,3.950000047683716,24274700
2013-09-20,3.9100000858306885,3.9600000381469727,3.7899999618530273,3.8299999237060547,94572300
2013-09-23,3.809999942779541,3.869999885559082,3.7699999809265137,3.7899999618530273,20920500
2013-09-24,3.7899999618530273,3.890000104904175,3.75,3.799999952316284,21462700
2013-09-25,3.819999933242798,3.940000057220459,3.7899999618530273,3.9100000858306885,23559200
2013-09-26,3.940000057220459,3.9800000190734863,3.880000114440918,3.890000104904175,17460300
2013-09-27,3.869999885559082,3.9100000858306885,3.8299999237060547,3.859999895095825,11436100
2013-09-30,3.7899999618530273,3.859999895095825,3.75,3.809999942779541,16556900
2013-10-01,3.819999933242798,3.940000057220459,3.809999942779541,3.859999895095825,26056400
2013-10-02,3.8299999237060547,3.940000057220459,3.819999933242798,3.9000000953674316,18583300
2013-10-03,3.930000066757202,3.940000057220459,3.859999895095825,3.9000000953674316,25498500
2013-10-04,3.9100000858306885,3.950000047683716,3.890000104904175,3.9100000858306885,17134400
2013-10-07,3.869999885559082,3.9100000858306885,3.8299999237060547,3.859999895095825,16734000
2013-10-08,3.869999885559082,3.890000104904175,3.680000066757202,3.7200000286102295,35910400
2013-10-09,3.75,3.75,3.549999952316284,3.6500000953674316,36053700
2013-10-10,3.7200000286102295,3.799999952316284,3.7200000286102295,3.7899999618530273,24019400
2013-10-11,3.7799999713897705,3.8499999046325684,3.75,3.8299999237060547,17384600
2013-10-14,3.869999885559082,4.050000190734863,3.8499999046325684,3.9700000286102295,63648400
2013-10-15,4.03000020980835,4.099999904632568,4.010000228881836,4.019999980926514,52027500
2013-10-16,4.099999904632568,4.099999904632568,4.03000020980835,4.090000152587891,34138300
2013-10-17,4.119999885559082,4.130000114440918,4.059999942779541,4.090000152587891,45838000
2013-10-18,3.559999942779541,3.6600000858306885,3.509999990463257,3.5299999713897705,108913700
2013-10-21,3.559999942779541,3.559999942779541,3.299999952316284,3.369999885559082,68891000
2013-10-22,3.319999933242798,3.3399999141693115,3.119999885559082,3.180000066757202,92506500
2013-10-23,3.200000047683716,3.25,3.0399999618530273,3.140000104904175,65948000
2013-10-24,3.2100000381469727,3.299999952316284,3.1600000858306885,3.2300000190734863,43033200
2013-10-25,3.2899999618530273,3.390000104904175,3.2899999618530273,3.3399999141693115,43346300
2013-10-28,3.380000114440918,3.390000104904175,3.319999933242798,3.319999933242798,23820500
2013-10-29,3.3399999141693115,3.369999885559082,3.319999933242798,3.3299999237060547,15816500
2013-10-30,3.3499999046325684,3.359999895095825,3.299999952316284,3.299999952316284,16208000
2013-10-31,3.309999942779541,3.3499999046325684,3.25,3.3399999141693115,18062700
2013-11-01,3.369999885559082,3.369999885559082,3.299999952316284,3.309999942779541,14422000
2013-11-04,3.3399999141693115,3.380000114440918,3.2899999618530273,3.319999933242798,16749400
2013-11-05,3.319999933242798,3.3499999046325684,3.2899999618530273,3.3299999237060547,14003100
2013-11-06,3.3299999237060547,3.3499999046325684,3.299999952316284,3.319999933242798,15065300
2013-11-07,3.3299999237060547,3.3299999237060547,3.2300000190734863,3.2799999713897705,18856200
2013-11-08,3.259999990463257,3.2899999618530273,3.200000047683716,3.2699999809265137,12072000
2013-11-11,3.2899999618530273,3.3399999141693115,3.25,3.3399999141693115,12981500
2013-11-12,3.3399999141693115,3.450000047683716,3.3299999237060547,3.440000057220459,20185800
2013-11-13,3.5,3.549999952316284,3.4600000381469727,3.5399999618530273,28914000
2013-11-14,3.549999952316284,3.569999933242798,3.4700000286102295,3.5199999809265137,15123200
2013-11-15,3.5299999713897705,3.5299999713897705,3.4800000190734863,3.5,11570800
2013-11-18,3.5299999713897705,3.5399999618530273,3.4700000286102295,3.4700000286102295,13170900
2013-11-19,3.4600000381469727,3.4800000190734863,3.359999895095825,3.4200000762939453,20169800
2013-11-20,3.440000057220459,3.4600000381469727,3.4000000953674316,3.4200000762939453,9937400
2013-11-21,3.430000066757202,3.440000057220459,3.3499999046325684,3.369999885559082,13646200
2013-11-22,3.380000114440918,3.390000104904175,3.3299999237060547,3.3399999141693115,11315300
2013-11-25,3.359999895095825,3.4000000953674316,3.3399999141693115,3.390000104904175,11605400
2013-11-26,3.4200000762939453,3.4800000190734863,3.4000000953674316,3.450000047683716,16989300
2013-11-27,3.4800000190734863,3.5799999237060547,3.4600000381469727,3.559999942779541,19876400
2013-11-29,3.5999999046325684,3.680000066757202,3.5799999237060547,3.640000104904175,15448400
2013-12-02,3.6500000953674316,3.700000047683716,3.559999942779541,3.6600000858306885,24119700
2013-12-03,3.640000104904175,3.7100000381469727,3.5799999237060547,3.619999885559082,23323200
2013-12-04,3.569999933242798,3.630000114440918,3.4800000190734863,3.569999933242798,21609700
2013-12-05,3.559999942779541,3.6500000953674316,3.549999952316284,3.640000104904175,14465700
2013-12-06,3.6700000762939453,3.700000047683716,3.630000114440918,3.6600000858306885,15825300
2013-12-09,3.6600000858306885,3.700000047683716,3.630000114440918,3.630000114440918,10470700
2013-12-10,3.630000114440918,3.7799999713897705,3.5999999046325684,3.7200000286102295,29571500
2013-12-11,3.740000009536743,3.7699999809265137,3.6600000858306885,3.680000066757202,13436700
2013-12-12,3.680000066757202,3.75,3.6500000953674316,3.690000057220459,10013900
2013-12-13,3.700000047683716,3.7200000286102295,3.6500000953674316,3.690000057220459,9074200
2013-12-16,3.640000104904175,3.6600000858306885,3.509999990463257,3.5899999141693115,22228600
2013-12-17,3.5999999046325684,3.6700000762939453,3.5799999237060547,3.6500000953674316,14836400
2013-12-18,3.640000104904175,3.6700000762939453,3.5999999046325684,3.6500000953674316,12658100
2013-12-19,3.640000104904175,3.680000066757202,3.5999999046325684,3.6500000953674316,10419000
2013-12-20,3.640000104904175,3.700000047683716,3.640000104904175,3.690000057220459,12762700
2013-12-23,3.740000009536743,3.7799999713897705,3.7200000286102295,3.75,14531000
2013-12-24,3.7699999809265137,3.799999952316284,3.75,3.7699999809265137,5798900
2013-12-26,3.799999952316284,3.8499999046325684,3.7899999618530273,3.799999952316284,9887600
2013-12-27,3.819999933242798,3.8299999237060547,3.759999990463257,3.7799999713897705,8248800
2013-12-30,3.7899999618530273,3.880000114440918,3.7799999713897705,3.8499999046325684,17519300
2013-12-31,3.869999885559082,3.880000114440918,3.8299999237060547,3.869999885559082,12347800
