Price,Open,High,Low,Close,Volume
2017-03-09,71.4000015258789,71.61000061035156,71.12000274658203,71.38999938964844,411500
2017-03-10,71.63999938964844,71.88999938964844,71.30000305175781,71.83000183105469,411000
2017-03-13,71.80000305175781,72.27999877929688,71.69999694824219,72.08999633789062,555600
2017-03-14,72.05000305175781,72.05000305175781,70.37000274658203,70.76000213623047,2214900
2017-03-15,71.08000183105469,71.08000183105469,69.41999816894531,70.25,30294600
2017-03-16,70.5999984741211,71.48999786376953,70.5999984741211,70.76000213623047,2182800
2017-03-17,71.51000213623047,71.55999755859375,70.98999786376953,71.13999938964844,2542500
2017-03-20,71.12999725341797,71.75,70.95999908447266,71.5199966430664,998100
2017-03-21,71.5199966430664,72.13999938964844,70.41999816894531,70.61000061035156,1420200
2017-03-22,70.41999816894531,71.16000366210938,70.41999816894531,71.06999969482422,870300
2017-03-23,71.26000213623047,71.6500015258789,71.04000091552734,71.22000122070312,789200
2017-03-24,71.5,71.76000213623047,70.9000015258789,71.1500015258789,638900
2017-03-27,70.7699966430664,71.61000061035156,70.37000274658203,71.36000061035156,594300
2017-03-28,71.29000091552734,72.20999908447266,71.26000213623047,71.95999908447266,1223200
2017-03-29,71.70999908447266,72.3499984741211,71.70999908447266,72.25,1092000
2017-03-30,72.05000305175781,72.27999877929688,72.0199966430664,72.20999908447266,677900
2017-03-31,72.05999755859375,72.41999816894531,71.93000030517578,72.12999725341797,611700
2017-04-03,72.43000030517578,72.73999786376953,71.56999969482422,72.19999694824219,1082300
2017-04-04,72.06999969482422,72.52999877929688,71.83999633789062,71.9800033569336,885500
2017-04-05,71.93000030517578,72.37000274658203,71.33999633789062,71.44999694824219,807300
2017-04-06,71.56999969482422,71.87999725341797,71.19999694824219,71.33999633789062,1232300
2017-04-07,71.25,71.55000305175781,71.12999725341797,71.45999908447266,743500
2017-04-10,71.37999725341797,71.7699966430664,71.19999694824219,71.33999633789062,886000
2017-04-11,71.25,71.44000244140625,70.97000122070312,71.44000244140625,1102700
2017-04-12,71.83000183105469,71.9000015258789,70.86000061035156,70.97000122070312,641700
2017-04-13,70.93000030517578,71.44999694824219,70.62999725341797,70.93000030517578,1032100
2017-04-17,71.11000061035156,71.37999725341797,70.88999938964844,71.12999725341797,1284000
2017-04-18,70.9000015258789,71.83999633789062,70.8499984741211,71.76000213623047,1208200
2017-04-19,71.87000274658203,72.44999694824219,71.7699966430664,72.2300033569336,1002100
2017-04-20,72.37000274658203,72.68000030517578,72.22000122070312,72.55999755859375,1084200
2017-04-21,72.51000213623047,72.69000244140625,72.30000305175781,72.5999984741211,677500
2017-04-24,73.23999786376953,74.22000122070312,73.1500015258789,73.8499984741211,1179700
2017-04-25,73.97000122070312,74.16000366210938,73.27999877929688,73.33999633789062,1109700
2017-04-26,73.52999877929688,73.52999877929688,73.08999633789062,73.25,827200
2017-04-27,73.3499984741211,74.04000091552734,73.3499984741211,73.66000366210938,738000
2017-04-28,73.69000244140625,73.7699966430664,73.33999633789062,73.69999694824219,1329800
2017-05-01,73.87000274658203,74.05999755859375,73.55000305175781,73.94000244140625,803200
2017-05-02,74.0,74.16999816894531,73.61000061035156,73.75,816800
2017-05-03,73.5999984741211,73.91999816894531,73.45999908447266,73.81999969482422,878400
2017-05-04,74.08999633789062,74.27999877929688,73.79000091552734,74.0,820700
2017-05-05,74.02999877929688,74.30000305175781,73.87999725341797,74.27999877929688,775200
2017-05-08,74.19999694824219,74.30000305175781,73.48999786376953,73.80000305175781,626800
2017-05-09,73.94000244140625,74.41000366210938,73.91999816894531,74.12000274658203,681300
2017-05-10,74.22000122070312,74.55999755859375,73.9800033569336,74.54000091552734,811600
2017-05-11,74.30999755859375,74.62999725341797,74.0999984741211,74.48999786376953,714600
2017-05-12,74.4800033569336,74.76000213623047,74.30000305175781,74.41999816894531,707900
2017-05-15,74.5199966430664,75.08999633789062,74.5,74.95999908447266,1144700
2017-05-16,75.08000183105469,75.19000244140625,74.69999694824219,75.12000274658203,1178300
2017-05-17,74.69999694824219,74.83999633789062,73.38999938964844,73.4000015258789,2007200
2017-05-18,75.0,75.33999633789062,70.87000274658203,70.93000030517578,2952200
2017-05-19,71.0,71.48999786376953,70.55000305175781,70.98999786376953,2323800
2017-05-22,71.06999969482422,72.31999969482422,71.01000213623047,72.25,1573600
2017-05-23,72.4800033569336,73.11000061035156,72.04000091552734,72.5999984741211,1267000
2017-05-24,72.95999908447266,73.22000122070312,72.36000061035156,73.02999877929688,1416900
2017-05-25,73.12999725341797,73.70999908447266,72.91000366210938,73.52999877929688,1058200
2017-05-26,73.8499984741211,74.70999908447266,73.62000274658203,74.37000274658203,1368400
2017-05-30,74.30999755859375,74.73999786376953,74.0,74.69999694824219,1275500
2017-05-31,74.77999877929688,75.0,74.5,74.87000274658203,3856700
2017-06-01,75.02999877929688,75.41000366210938,74.52999877929688,74.93000030517578,1318700
2017-06-02,75.12999725341797,75.98999786376953,74.98999786376953,75.81999969482422,1288500
2017-06-05,75.61000061035156,76.25,75.61000061035156,75.76000213623047,905400
2017-06-06,75.70999908447266,76.43000030517578,75.41000366210938,75.80999755859375,940200
2017-06-07,76.2300033569336,76.33000183105469,75.58000183105469,76.06999969482422,921500
2017-06-08,76.12000274658203,76.44999694824219,75.72000122070312,76.12000274658203,889900
2017-06-09,75.94999694824219,76.56999969482422,74.43000030517578,74.93000030517578,1194000
2017-06-12,74.38999938964844,74.76000213623047,73.05000305175781,73.88999938964844,1553500
2017-06-13,74.12000274658203,74.66999816894531,73.94999694824219,74.66000366210938,1173300
2017-06-14,74.94999694824219,74.95999908447266,73.70999908447266,74.33999633789062,1011300
2017-06-15,74.11000061035156,74.11000061035156,73.12999725341797,74.0199966430664,1325300
2017-06-16,73.7699966430664,74.33000183105469,73.58000183105469,73.77999877929688,1360300
2017-06-19,73.7300033569336,75.18000030517578,73.72000122070312,74.70999908447266,1178300
2017-06-20,74.44999694824219,75.2699966430664,74.44999694824219,74.61000061035156,888300
2017-06-21,74.94999694824219,74.9800033569336,74.13999938964844,74.6500015258789,863100
2017-06-22,74.75,74.91999816894531,74.04000091552734,74.58999633789062,779300
2017-06-23,74.58999633789062,74.87000274658203,74.30999755859375,74.36000061035156,1971200
2017-06-26,74.36000061035156,74.94000244140625,74.26000213623047,74.5199966430664,905200
2017-06-27,74.38999938964844,74.81999969482422,73.61000061035156,73.6500015258789,840900
2017-06-28,73.9800033569336,74.45999908447266,73.6500015258789,74.26000213623047,735000
2017-06-29,74.04000091552734,74.25,72.4000015258789,72.97000122070312,900600
2017-06-30,73.0199966430664,73.3499984741211,72.76000213623047,72.93000030517578,779800
2017-07-03,73.37000274658203,73.44000244140625,72.08000183105469,72.12000274658203,530300
2017-07-05,72.43000030517578,72.98999786376953,72.05000305175781,72.73999786376953,1081900
2017-07-06,72.4800033569336,72.66000366210938,71.94000244140625,72.52999877929688,1042900
2017-07-07,72.66999816894531,73.52999877929688,72.26000213623047,73.1500015258789,697800
2017-07-10,73.05000305175781,73.83999633789062,73.04000091552734,73.5,833000
2017-07-11,73.51000213623047,73.88999938964844,73.04000091552734,73.54000091552734,732600
2017-07-12,74.0,75.25,73.43000030517578,75.16000366210938,949900
2017-07-13,75.16000366210938,75.43000030517578,74.70999908447266,74.88999938964844,685500
2017-07-14,75.04000091552734,75.41000366210938,74.66999816894531,75.2699966430664,554500
2017-07-17,75.30000305175781,75.83000183105469,75.0199966430664,75.63999938964844,480000
2017-07-18,75.48999786376953,75.69000244140625,75.16000366210938,75.66000366210938,384800
2017-07-19,75.8499984741211,76.51000213623047,75.73999786376953,76.41000366210938,536700
2017-07-20,76.4800033569336,76.55999755859375,75.48999786376953,75.81999969482422,556500
2017-07-21,75.58999633789062,76.18000030517578,75.58999633789062,75.91000366210938,453400
2017-07-24,75.94999694824219,76.36000061035156,75.80999755859375,76.33999633789062,687700
2017-07-25,76.30000305175781,76.97000122070312,76.19000244140625,76.4000015258789,845000
2017-07-26,76.56999969482422,77.25,76.47000122070312,76.69000244140625,417000
2017-07-27,76.8499984741211,77.29000091552734,75.61000061035156,76.36000061035156,748200
2017-07-28,76.2300033569336,76.68000030517578,75.9800033569336,76.43000030517578,352100
2017-07-31,76.5999984741211,76.88999938964844,76.08000183105469,76.56999969482422,579400
2017-08-01,76.9000015258789,76.9000015258789,76.37000274658203,76.7699966430664,661000
2017-08-02,76.95999908447266,76.95999908447266,75.62999725341797,76.04000091552734,690000
2017-08-03,76.11000061035156,76.27999877929688,75.52999877929688,76.0999984741211,724800
2017-08-04,76.05999755859375,76.63999938964844,75.81999969482422,76.61000061035156,1125600
2017-08-07,76.69000244140625,77.22000122070312,76.4800033569336,77.1500015258789,506000
2017-08-08,77.12999725341797,77.55000305175781,76.75,76.81999969482422,871600
2017-08-09,76.44999694824219,77.05000305175781,76.2300033569336,76.8499984741211,636700
2017-08-10,76.55999755859375,76.69999694824219,75.58999633789062,75.6500015258789,1003300
2017-08-11,76.0,76.5,75.62999725341797,76.2699966430664,592000
2017-08-14,76.86000061035156,77.5,76.83000183105469,77.27999877929688,801100
2017-08-15,77.48999786376953,78.97000122070312,76.94999694824219,78.2300033569336,959600
2017-08-16,78.30999755859375,79.44999694824219,78.05999755859375,79.08999633789062,928600
2017-08-17,76.72000122070312,79.66000366210938,76.61000061035156,76.76000213623047,1816400
2017-08-18,76.83000183105469,78.01000213623047,76.70999908447266,77.22000122070312,1173900
2017-08-21,77.31999969482422,78.0199966430664,77.16000366210938,77.94999694824219,811600
2017-08-22,78.22000122070312,78.94000244140625,77.88999938964844,78.83999633789062,741700
2017-08-23,78.56999969482422,78.94000244140625,78.51000213623047,78.52999877929688,639800
2017-08-24,78.68000030517578,78.77999877929688,77.91000366210938,78.55000305175781,586400
2017-08-25,78.75,79.36000061035156,78.43000030517578,78.48999786376953,873200
2017-08-28,78.83000183105469,79.02999877929688,78.47000122070312,78.79000091552734,751300
2017-08-29,78.13999938964844,78.98999786376953,78.0,78.80000305175781,807500
2017-08-30,78.70999908447266,79.86000061035156,78.66999816894531,79.5999984741211,519700
2017-08-31,79.75,80.44999694824219,79.56999969482422,80.41999816894531,907800
2017-09-01,80.05000305175781,80.69999694824219,80.05000305175781,80.41000366210938,782000
2017-09-05,79.91999816894531,80.37999725341797,79.27999877929688,80.01000213623047,1406000
2017-09-06,80.06999969482422,80.19000244140625,79.5199966430664,80.0,1203100
2017-09-07,80.12000274658203,80.55000305175781,79.77999877929688,79.79000091552734,844700
2017-09-08,79.77999877929688,79.95999908447266,79.33000183105469,79.54000091552734,675500
2017-09-11,79.93000030517578,80.48999786376953,79.33999633789062,79.5999984741211,1031800
2017-09-12,79.62000274658203,79.69000244140625,78.66000366210938,79.56999969482422,928200
2017-09-13,79.37000274658203,79.37000274658203,78.87999725341797,79.0999984741211,462500
2017-09-14,79.01000213623047,80.45999908447266,78.7300033569336,80.20999908447266,1848400
2017-09-15,80.12999725341797,80.4800033569336,79.5199966430664,79.80000305175781,1376200
2017-09-18,79.94000244140625,80.58999633789062,79.87999725341797,80.43000030517578,781200
2017-09-19,80.5999984741211,81.56999969482422,80.47000122070312,81.1500015258789,854300
2017-09-20,81.0,81.2300033569336,80.0999984741211,80.69999694824219,762000
2017-09-21,80.7300033569336,80.80000305175781,79.76000213623047,80.05999755859375,501200
2017-09-22,79.72000122070312,80.6500015258789,79.72000122070312,80.36000061035156,471300
2017-09-25,80.19000244140625,80.2699966430664,79.04000091552734,79.41999816894531,616800
2017-09-26,79.70999908447266,80.0199966430664,79.0,79.1500015258789,601200
2017-09-27,79.5,80.12999725341797,79.38999938964844,79.83000183105469,615100
2017-09-28,79.62999725341797,79.98999786376953,79.1500015258789,79.87999725341797,481700
2017-09-29,79.94000244140625,80.55000305175781,79.69000244140625,80.52999877929688,802600
2017-10-02,80.66999816894531,81.54000091552734,80.66999816894531,81.18000030517578,984300
2017-10-03,81.2699966430664,81.52999877929688,81.04000091552734,81.2699966430664,635900
2017-10-04,81.12999725341797,81.93000030517578,80.94000244140625,81.88999938964844,475800
2017-10-05,82.0,82.16000366210938,81.5199966430664,82.06999969482422,513400
2017-10-06,82.02999877929688,82.55000305175781,81.5199966430664,82.4800033569336,575500
2017-10-09,82.4800033569336,82.83999633789062,82.4000015258789,82.70999908447266,356000
2017-10-10,82.56999969482422,82.73999786376953,82.18000030517578,82.68000030517578,618800
2017-10-11,82.66000366210938,83.41000366210938,82.6500015258789,82.86000061035156,1342700
2017-10-12,83.0999984741211,84.93000030517578,83.0,84.73999786376953,1146200
2017-10-13,84.95999908447266,85.0,84.30000305175781,84.61000061035156,831000
2017-10-16,84.5999984741211,85.0,84.05000305175781,84.06999969482422,642300
2017-10-17,83.7699966430664,84.0,83.47000122070312,83.72000122070312,523200
2017-10-18,83.69999694824219,83.7300033569336,82.72000122070312,83.18000030517578,502100
2017-10-19,82.69000244140625,83.38999938964844,82.44000244140625,83.37999725341797,739900
2017-10-20,83.72000122070312,84.55000305175781,83.63999938964844,84.31999969482422,662900
2017-10-23,84.52999877929688,84.9800033569336,84.18000030517578,84.27999877929688,507600
2017-10-24,84.30999755859375,84.94999694824219,83.91999816894531,84.7699966430664,752600
2017-10-25,85.44999694824219,86.80999755859375,85.22000122070312,85.69000244140625,1391800
2017-10-26,85.98999786376953,87.0,85.73999786376953,86.80999755859375,1067400
2017-10-27,87.12000274658203,87.47000122070312,86.12999725341797,87.19000244140625,811600
2017-10-30,86.87000274658203,87.18000030517578,86.05000305175781,86.26000213623047,852400
2017-10-31,86.58000183105469,86.69000244140625,86.13999938964844,86.5199966430664,871300
2017-11-01,87.06999969482422,87.20999908447266,85.70999908447266,86.12000274658203,765700
2017-11-02,86.16000366210938,87.01000213623047,86.05000305175781,86.94999694824219,686300
2017-11-03,86.76000213623047,87.5199966430664,86.55999755859375,86.91999816894531,801100
2017-11-06,86.95999908447266,87.47000122070312,86.0199966430664,87.22000122070312,1174500
2017-11-07,87.4000015258789,87.91000366210938,86.75,86.91000366210938,1448500
2017-11-08,86.88999938964844,87.23999786376953,86.80000305175781,87.06999969482422,902300
2017-11-09,86.4800033569336,86.95999908447266,85.68000030517578,86.9000015258789,785000
2017-11-10,86.41000366210938,87.33999633789062,86.27999877929688,87.27999877929688,1327200
2017-11-13,87.08000183105469,87.94000244140625,87.05000305175781,87.81999969482422,986100
2017-11-14,87.54000091552734,88.08000183105469,87.2699966430664,87.76000213623047,1201400
2017-11-15,87.36000061035156,88.08000183105469,87.08000183105469,87.62999725341797,936600
2017-11-16,88.05999755859375,89.2300033569336,87.91000366210938,89.04000091552734,1219400
2017-11-17,88.88999938964844,89.4000015258789,88.3499984741211,88.36000061035156,884600
2017-11-20,88.51000213623047,89.02999877929688,88.41999816894531,88.9000015258789,721400
2017-11-21,89.27999877929688,89.80999755859375,89.05000305175781,89.37999725341797,713200
2017-11-22,89.29000091552734,89.55999755859375,88.87999725341797,89.33999633789062,570300
2017-11-24,89.55000305175781,90.33000183105469,89.45999908447266,90.1500015258789,445900
2017-11-27,90.08000183105469,90.08000183105469,89.08000183105469,89.2300033569336,901400
2017-11-28,89.83999633789062,90.30999755859375,89.30000305175781,89.80000305175781,1116000
2017-11-29,89.69999694824219,89.73999786376953,86.47000122070312,86.7699966430664,1649200
2017-11-30,94.69999694824219,94.80000305175781,90.36000061035156,90.37999725341797,2950800
2017-12-01,90.41999816894531,91.19000244140625,88.29000091552734,90.31999969482422,1765200
2017-12-04,90.62000274658203,91.44999694824219,87.70999908447266,87.72000122070312,1384000
2017-12-05,87.45999908447266,89.01000213623047,87.01000213623047,87.33999633789062,1140900
2017-12-06,87.2699966430664,88.79000091552734,86.7699966430664,88.6500015258789,1287100
2017-12-07,89.05000305175781,90.54000091552734,88.55000305175781,90.33000183105469,1436100
2017-12-08,90.66999816894531,91.31999969482422,90.31999969482422,90.51000213623047,1335500
2017-12-11,90.41999816894531,91.0,89.43000030517578,89.55999755859375,1312100
2017-12-12,87.44000244140625,88.52999877929688,86.77999877929688,87.58000183105469,1538100
2017-12-13,88.05000305175781,89.19999694824219,87.87999725341797,88.25,1234700
2017-12-14,88.5,89.02999877929688,87.52999877929688,87.9800033569336,971100
2017-12-15,88.23999786376953,88.83999633789062,87.51000213623047,87.86000061035156,6602300
2017-12-18,88.69999694824219,89.54000091552734,87.72000122070312,87.91999816894531,1548200
2017-12-19,87.87000274658203,88.55000305175781,87.41000366210938,88.37000274658203,1370500
2017-12-20,88.45999908447266,88.45999908447266,86.94000244140625,87.0999984741211,749700
2017-12-21,87.58000183105469,87.80999755859375,86.2300033569336,86.4800033569336,606600
2017-12-22,86.4000015258789,86.4000015258789,85.33999633789062,85.81999969482422,842800
2017-12-26,85.6500015258789,85.91000366210938,85.2300033569336,85.3499984741211,800700
2017-12-27,85.5,86.2300033569336,85.05000305175781,85.70999908447266,1050900
2017-12-28,86.0,86.04000091552734,85.16999816894531,85.6500015258789,711400
2017-12-29,85.56999969482422,86.16000366210938,85.22000122070312,85.23999786376953,620700
